timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-12-03T19:58:09,codeparrot-small_ov,599913d2-7355-40f7-9c2d-496a8dfe56f7,0.0018441677093505,2.53128305424604e-09,1.3725883179775544e-06,42.5,0.0,5.854352474212647,1.97026464674208e-08,0,1.217048195769621e-09,2.091969466319041e-08,Spain,ESP,,gcp,europe-southwest1,Linux-5.15.0-1046-gcp-x86_64-with-glibc2.29,3.8.10,2.3.2,4,Intel(R) Xeon(R) CPU @ 2.20GHz,,,,,15.61160659790039,machine,Y,1.0
2023-12-03T19:58:15,codeparrot-small_ov,7a5ca59e-4339-4586-b21e-78e0986fdf31,0.0015015602111816,1.958220790992679e-09,1.3041240547068523e-06,42.5,0.0,5.854352474212647,1.5156964461008713e-08,0,1.0266784397572338e-09,1.6183642900765944e-08,Spain,ESP,,gcp,europe-southwest1,Linux-5.15.0-1046-gcp-x86_64-with-glibc2.29,3.8.10,2.3.2,4,Intel(R) Xeon(R) CPU @ 2.20GHz,,,,,15.61160659790039,machine,Y,1.0
2023-12-03T19:58:20,codeparrot-small_ov,4dd6069c-32e4-4551-8e81-3e3f43e9f474,0.0014302730560302,1.90494403457513e-09,1.3318743763951668e-06,42.5,0.0,5.854352474212647,1.4824834134843616e-08,0,9.185049938764676e-10,1.5743339128720083e-08,Spain,ESP,,gcp,europe-southwest1,Linux-5.15.0-1046-gcp-x86_64-with-glibc2.29,3.8.10,2.3.2,4,Intel(R) Xeon(R) CPU @ 2.20GHz,,,,,15.61160659790039,machine,Y,1.0
2023-12-03T19:58:26,codeparrot-small_ov,85ac0469-9161-4b36-abd0-8fc9271c62f9,0.0013360977172851,1.833525470102902e-09,1.3722989317192153e-06,42.5,0.0,5.854352474212647,1.4138056172264949e-08,0,1.0150468864367211e-09,1.5153103058701673e-08,Spain,ESP,,gcp,europe-southwest1,Linux-5.15.0-1046-gcp-x86_64-with-glibc2.29,3.8.10,2.3.2,4,Intel(R) Xeon(R) CPU @ 2.20GHz,,,,,15.61160659790039,machine,Y,1.0
2023-12-03T19:58:31,codeparrot-small_ov,f6e09bf7-2297-4a9f-a791-012151de965a,0.0019974708557128,2.55715660826354e-09,1.2801972058565527e-06,42.5,0.0,5.854352474212647,1.9632279872894292e-08,0,1.501245815234142e-09,2.113352568812843e-08,Spain,ESP,,gcp,europe-southwest1,Linux-5.15.0-1046-gcp-x86_64-with-glibc2.29,3.8.10,2.3.2,4,Intel(R) Xeon(R) CPU @ 2.20GHz,,,,,15.61160659790039,machine,Y,1.0
2023-12-03T19:58:36,codeparrot-small_ov,15c5d98a-e3b9-409a-bfe6-aa75a071fcb9,0.001488447189331,1.9609364192828595e-09,1.3174376849501482e-06,42.5,0.0,5.854352474212647,1.5123188495635988e-08,0,1.0828976141397107e-09,1.62060861097757e-08,Spain,ESP,,gcp,europe-southwest1,Linux-5.15.0-1046-gcp-x86_64-with-glibc2.29,3.8.10,2.3.2,4,Intel(R) Xeon(R) CPU @ 2.20GHz,,,,,15.61160659790039,machine,Y,1.0
2023-12-03T19:58:41,codeparrot-small_ov,dff0eb58-b4fd-4e5e-a079-aa484d03be90,0.0017101764678955,2.283634273077016e-09,1.335320837321068e-06,42.5,0.0,5.854352474212647,1.748187674416436e-08,0,1.391133777133291e-09,1.887301052129765e-08,Spain,ESP,,gcp,europe-southwest1,Linux-5.15.0-1046-gcp-x86_64-with-glibc2.29,3.8.10,2.3.2,4,Intel(R) Xeon(R) CPU @ 2.20GHz,,,,,15.61160659790039,machine,Y,1.0
2023-12-03T19:58:47,codeparrot-small_ov,2d6f0446-3f1a-4738-abf4-e6d18e1d2efe,0.0013883113861083,1.869711961281174e-09,1.3467525945473935e-06,42.5,0.0,5.854352474212647,1.4532109101613364e-08,0,9.200558676525359e-10,1.54521649692659e-08,Spain,ESP,,gcp,europe-southwest1,Linux-5.15.0-1046-gcp-x86_64-with-glibc2.29,3.8.10,2.3.2,4,Intel(R) Xeon(R) CPU @ 2.20GHz,,,,,15.61160659790039,machine,Y,1.0
2023-12-03T19:58:52,codeparrot-small_ov,2b789724-0103-432a-917d-7de4606601d5,0.0013327598571777,1.829949627746272e-09,1.373052780582236e-06,42.5,0.0,5.854352474212647,1.4146500163608128e-08,0,9.770504789230472e-10,1.5123550642531175e-08,Spain,ESP,,gcp,europe-southwest1,Linux-5.15.0-1046-gcp-x86_64-with-glibc2.29,3.8.10,2.3.2,4,Intel(R) Xeon(R) CPU @ 2.20GHz,,,,,15.61160659790039,machine,Y,1.0
2023-12-03T19:58:57,codeparrot-small_ov,f1705b16-3082-4876-9d06-4164f7ea0290,0.0016674995422363,2.1815361664603316e-09,1.3082679252400964e-06,42.5,0.0,5.854352474212647,1.6882353358798566e-08,0,1.146871157402529e-09,1.8029224516201093e-08,Spain,ESP,,gcp,europe-southwest1,Linux-5.15.0-1046-gcp-x86_64-with-glibc2.29,3.8.10,2.3.2,4,Intel(R) Xeon(R) CPU @ 2.20GHz,,,,,15.61160659790039,machine,Y,1.0
2023-12-03T19:59:03,codeparrot-small_ov,7fa6854d-3811-48b8-b085-d1c1bb1b5fe7,0.0014729499816894,2.029332766374871e-09,1.3777336580345074e-06,42.5,0.0,5.854352474212647,1.5686121251848013e-08,0,1.0852239248038131e-09,1.6771345176651824e-08,Spain,ESP,,gcp,europe-southwest1,Linux-5.15.0-1046-gcp-x86_64-with-glibc2.29,3.8.10,2.3.2,4,Intel(R) Xeon(R) CPU @ 2.20GHz,,,,,15.61160659790039,machine,Y,1.0
2023-12-03T19:59:08,codeparrot-small_ov,6667622a-d6c9-4bee-9424-c9d482eb9876,0.0011568069458007,1.547819482713003e-09,1.33801019118324e-06,42.5,0.0,5.854352474212647,1.2001726362440322e-08,0,7.90170188906813e-10,1.2791896551347137e-08,Spain,ESP,,gcp,europe-southwest1,Linux-5.15.0-1046-gcp-x86_64-with-glibc2.29,3.8.10,2.3.2,4,Intel(R) Xeon(R) CPU @ 2.20GHz,,,,,15.61160659790039,machine,Y,1.0
2023-12-03T19:59:13,codeparrot-small_ov,45f01c6b-0eb8-4818-9568-a7951a9839de,0.0013399124145507,1.8246411804613181e-09,1.3617615305647025e-06,42.5,0.0,5.854352474212647,1.4101465543111166e-08,0,9.782136342550983e-10,1.5079679177366264e-08,Spain,ESP,,gcp,europe-southwest1,Linux-5.15.0-1046-gcp-x86_64-with-glibc2.29,3.8.10,2.3.2,4,Intel(R) Xeon(R) CPU @ 2.20GHz,,,,,15.61160659790039,machine,Y,1.0
2023-12-03T19:59:19,codeparrot-small_ov,d635da44-be43-4ecf-8cf8-269843a18249,0.0018191337585449,2.536903007894453e-09,1.3945665050620889e-06,42.5,0.0,5.854352474212647,1.9494361347622343e-08,0,1.471779213488844e-09,2.0966140561111188e-08,Spain,ESP,,gcp,europe-southwest1,Linux-5.15.0-1046-gcp-x86_64-with-glibc2.29,3.8.10,2.3.2,4,Intel(R) Xeon(R) CPU @ 2.20GHz,,,,,15.61160659790039,machine,Y,1.0
2023-12-03T20:07:13,codeparrot-small_torchscript,e850b980-44c8-4635-be54-4b18f92c6439,0.0013594627380371,1.774288851106165e-09,1.3051397448877578e-06,42.5,0.0,5.854352474212647,1.3794667190975617e-08,0,8.688770330422812e-10,1.4663544224017896e-08,Spain,ESP,,gcp,europe-southwest1,Linux-5.15.0-1046-gcp-x86_64-with-glibc2.29,3.8.10,2.3.2,4,Intel(R) Xeon(R) CPU @ 2.20GHz,,,,,15.61160659790039,machine,Y,1.0
2023-12-03T20:07:16,codeparrot-small_torchscript,cf0c8133-1fe4-4686-bd55-66baaf3e0674,0.0014255046844482,1.854379319947807e-09,1.3008581032236775e-06,42.5,0.0,5.854352474212647,1.443641053305732e-08,0,8.890383921311696e-10,1.5325448925188492e-08,Spain,ESP,,gcp,europe-southwest1,Linux-5.15.0-1046-gcp-x86_64-with-glibc2.29,3.8.10,2.3.2,4,Intel(R) Xeon(R) CPU @ 2.20GHz,,,,,15.61160659790039,machine,Y,1.0
2023-12-03T20:07:18,codeparrot-small_torchscript,3777358c-be2f-459c-81a7-b32919664c0c,0.0016679763793945,2.341762890212098e-09,1.403954467905684e-06,42.5,0.0,5.854352474212647,1.79378522766961e-08,0,1.415560039106367e-09,1.9353412315802467e-08,Spain,ESP,,gcp,europe-southwest1,Linux-5.15.0-1046-gcp-x86_64-with-glibc2.29,3.8.10,2.3.2,4,Intel(R) Xeon(R) CPU @ 2.20GHz,,,,,15.61160659790039,machine,Y,1.0
2023-12-03T20:07:21,codeparrot-small_torchscript,cf5ea7bb-2cbb-4bd1-92b5-4faba671fd93,0.0018837451934814,2.3779250277995187e-09,1.2623390021262666e-06,42.5,0.0,5.854352474212647,1.83262758784824e-08,0,1.325997078538421e-09,1.9652272957020818e-08,Spain,ESP,,gcp,europe-southwest1,Linux-5.15.0-1046-gcp-x86_64-with-glibc2.29,3.8.10,2.3.2,4,Intel(R) Xeon(R) CPU @ 2.20GHz,,,,,15.61160659790039,machine,Y,1.0
2023-12-03T20:07:24,codeparrot-small_torchscript,11f69963-f979-4a45-81dc-3be7e0e574dc,0.0013630390167236,1.879470059080196e-09,1.3788820686864266e-06,42.5,0.0,5.854352474212647,1.4532109101613364e-08,0,1.000701304008089e-09,1.5532810405621453e-08,Spain,ESP,,gcp,europe-southwest1,Linux-5.15.0-1046-gcp-x86_64-with-glibc2.29,3.8.10,2.3.2,4,Intel(R) Xeon(R) CPU @ 2.20GHz,,,,,15.61160659790039,machine,Y,1.0
2023-12-03T20:07:26,codeparrot-small_torchscript,1044dc9b-158e-4757-8c72-02b2b3c0cda2,0.0014224052429199,1.8586728413257302e-09,1.3067111855621651e-06,42.5,0.0,5.854352474212647,1.444203986061944e-08,0,9.188927123204847e-10,1.5360932572939924e-08,Spain,ESP,,gcp,europe-southwest1,Linux-5.15.0-1046-gcp-x86_64-with-glibc2.29,3.8.10,2.3.2,4,Intel(R) Xeon(R) CPU @ 2.20GHz,,,,,15.61160659790039,machine,Y,1.0
2023-12-03T20:07:29,codeparrot-small_torchscript,a35af1f2-ed9b-4655-8310-8ac77322924f,0.0015468597412109,1.884393563274721e-09,1.218205835391094e-06,42.5,0.0,5.854352474212647,1.4737579557630753e-08,0,8.359209653008294e-10,1.557350052293158e-08,Spain,ESP,,gcp,europe-southwest1,Linux-5.15.0-1046-gcp-x86_64-with-glibc2.29,3.8.10,2.3.2,4,Intel(R) Xeon(R) CPU @ 2.20GHz,,,,,15.61160659790039,machine,Y,1.0
2023-12-03T20:07:32,codeparrot-small_torchscript,cb0582fe-e30f-4806-bc2d-64cb663c0795,0.0017836093902587,2.4040965806115843e-09,1.347882890582207e-06,42.5,0.0,5.854352474212647,1.843323310216268e-08,0,1.4353336797512384e-09,1.9868566781913932e-08,Spain,ESP,,gcp,europe-southwest1,Linux-5.15.0-1046-gcp-x86_64-with-glibc2.29,3.8.10,2.3.2,4,Intel(R) Xeon(R) CPU @ 2.20GHz,,,,,15.61160659790039,machine,Y,1.0
2023-12-03T20:07:34,codeparrot-small_torchscript,192c3d86-bcca-4591-aede-67b4c50312f7,0.001359224319458,1.768629445958254e-09,1.3012049745133293e-06,42.5,0.0,5.854352474212647,1.3755261898040772e-08,0,8.61510382605956e-10,1.4616772280646733e-08,Spain,ESP,,gcp,europe-southwest1,Linux-5.15.0-1046-gcp-x86_64-with-glibc2.29,3.8.10,2.3.2,4,Intel(R) Xeon(R) CPU @ 2.20GHz,,,,,15.61160659790039,machine,Y,1.0
2023-12-03T20:07:37,codeparrot-small_torchscript,ca53d53d-c909-4a19-98e5-66768c994365,0.0016214847564697,1.823096231259897e-09,1.1243375702335413e-06,42.5,0.0,5.854352474212647,1.4047986931271024e-08,0,1.018924070876892e-09,1.5066911002147917e-08,Spain,ESP,,gcp,europe-southwest1,Linux-5.15.0-1046-gcp-x86_64-with-glibc2.29,3.8.10,2.3.2,4,Intel(R) Xeon(R) CPU @ 2.20GHz,,,,,15.61160659790039,machine,Y,1.0
2023-12-03T20:07:40,codeparrot-small_torchscript,2e30013b-078d-40ba-80c7-a94b1fafd945,0.001216173171997,1.6642571997101641e-09,1.3684376847232188e-06,42.5,0.0,5.854352474212647,1.2868642807006836e-08,0,8.855489261350159e-10,1.3754191733141852e-08,Spain,ESP,,gcp,europe-southwest1,Linux-5.15.0-1046-gcp-x86_64-with-glibc2.29,3.8.10,2.3.2,4,Intel(R) Xeon(R) CPU @ 2.20GHz,,,,,15.61160659790039,machine,Y,1.0
2023-12-03T20:07:42,codeparrot-small_torchscript,a5a673d6-5535-480d-b9e5-dcc3b93df7b2,0.0020101070404052,2.624814133288945e-09,1.3058081388341072e-06,42.5,0.0,5.854352474212647,2.0122031370798747e-08,0,1.5706474167132e-09,2.1692678787511943e-08,Spain,ESP,,gcp,europe-southwest1,Linux-5.15.0-1046-gcp-x86_64-with-glibc2.29,3.8.10,2.3.2,4,Intel(R) Xeon(R) CPU @ 2.20GHz,,,,,15.61160659790039,machine,Y,1.0
2023-12-03T20:07:45,codeparrot-small_torchscript,53803049-a8d3-408b-9c57-0168fdbaabc5,0.001286506652832,1.771466466248278e-09,1.376958651825615e-06,42.5,0.0,5.854352474212647,1.3673636648390032e-08,0,9.66582080934586e-10,1.4640218729324616e-08,Spain,ESP,,gcp,europe-southwest1,Linux-5.15.0-1046-gcp-x86_64-with-glibc2.29,3.8.10,2.3.2,4,Intel(R) Xeon(R) CPU @ 2.20GHz,,,,,15.61160659790039,machine,Y,1.0
2023-12-03T20:07:48,codeparrot-small_torchscript,1ba43c39-855a-45b3-bcf1-aa970ac9aefe,0.0012507438659667,1.6420453910040083e-09,1.31285504225499e-06,42.5,0.0,5.854352474212647,1.2733538945515953e-08,0,8.370841206328807e-10,1.3570623066148833e-08,Spain,ESP,,gcp,europe-southwest1,Linux-5.15.0-1046-gcp-x86_64-with-glibc2.29,3.8.10,2.3.2,4,Intel(R) Xeon(R) CPU @ 2.20GHz,,,,,15.61160659790039,machine,Y,1.0
2023-12-03T20:07:50,codeparrot-small_torchscript,1a489fea-1b0e-49c9-a688-b90c6b7ef6bb,0.0015389919281005,2.140371418769165e-09,1.3907619524754742e-06,42.5,0.0,5.854352474212647,1.6454524464077422e-08,0,1.2344955257503902e-09,1.7689019989827813e-08,Spain,ESP,,gcp,europe-southwest1,Linux-5.15.0-1046-gcp-x86_64-with-glibc2.29,3.8.10,2.3.2,4,Intel(R) Xeon(R) CPU @ 2.20GHz,,,,,15.61160659790039,machine,Y,1.0
2023-12-03T20:07:53,codeparrot-small_torchscript,836f7b22-517c-4c0d-8a6f-afe8af6bfbcc,0.0013868808746337,1.798184557558942e-09,1.2965674200632113e-06,42.5,0.0,5.854352474212647,1.3971991009182401e-08,0,8.890383921311696e-10,1.4861029401313572e-08,Spain,ESP,,gcp,europe-southwest1,Linux-5.15.0-1046-gcp-x86_64-with-glibc2.29,3.8.10,2.3.2,4,Intel(R) Xeon(R) CPU @ 2.20GHz,,,,,15.61160659790039,machine,Y,1.0
2023-12-03T20:07:56,codeparrot-small_torchscript,99c6f0e6-48f8-464a-9a11-423b892071a3,0.0016913414001464,2.318325939531133e-09,1.370702531925457e-06,42.5,0.0,5.854352474212647,1.7768972449832493e-08,0,1.390746058689274e-09,1.915971850852177e-08,Spain,ESP,,gcp,europe-southwest1,Linux-5.15.0-1046-gcp-x86_64-with-glibc2.29,3.8.10,2.3.2,4,Intel(R) Xeon(R) CPU @ 2.20GHz,,,,,15.61160659790039,machine,Y,1.0
2023-12-03T20:07:58,codeparrot-small_torchscript,46a84e49-e7a6-4d05-9d10-552b5c9a5dfd,0.0011451244354248,1.5479949616444815e-09,1.3518137538216314e-06,42.5,0.0,5.854352474212647,1.1998911698659261e-08,0,7.944350917910015e-10,1.2793346790450265e-08,Spain,ESP,,gcp,europe-southwest1,Linux-5.15.0-1046-gcp-x86_64-with-glibc2.29,3.8.10,2.3.2,4,Intel(R) Xeon(R) CPU @ 2.20GHz,,,,,15.61160659790039,machine,Y,1.0
2023-12-03T20:08:01,codeparrot-small_torchscript,52d2e171-4dd2-472d-ad21-9d6fb87e1502,0.0013611316680908,1.791539583890369e-09,1.3162132847906308e-06,42.5,0.0,5.854352474212647,1.3856589794158936e-08,0,9.495224693978343e-10,1.4806112263556773e-08,Spain,ESP,,gcp,europe-southwest1,Linux-5.15.0-1046-gcp-x86_64-with-glibc2.29,3.8.10,2.3.2,4,Intel(R) Xeon(R) CPU @ 2.20GHz,,,,,15.61160659790039,machine,Y,1.0
2023-12-03T20:08:04,codeparrot-small_torchscript,4f7851ca-7d0b-4a46-92a0-35e286692c64,0.0016880035400390625,2.006488892169816e-09,1.1886757607886198e-06,42.5,0.0,5.8543524742126465,1.5632642640007868e-08,0,9.499101878418516e-10,1.658255282784972e-08,Spain,ESP,,gcp,europe-southwest1,Linux-5.15.0-1046-gcp-x86_64-with-glibc2.29,3.8.10,2.3.2,4,Intel(R) Xeon(R) CPU @ 2.20GHz,,,,,15.61160659790039,machine,Y,1.0
